ID,RunningName,Version,Age,Gender,SessionGroup,Condition,TrialIndex,IsPractice,Domain,PromptId,Prompt,Action,Time,ArticleSlug,ArticleTitle,FromArticleSlug,ArticleWordCount,NavigationType,SearchQuery,AnswerText,AnswerLength,FinalAnswerText,FinalAnswerLength,PastedText,PastedTextLength,Rating,InterestRating,Trigger
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T13:43:30.872Z,Ancient_art,Ancient art,,9179,link_click,,,,,,,,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T13:44:38.246Z,,,,,,,"Many of these ancient arts are still open to viewing by the public in contemporary society and many people often travel to view these pieces of art. Many contemporary art pieces are a dynamic combination of materials, methods, concepts and subjects from different eras - they challenged boundaries. A lot of the recurring images from ancient art is still seen in the modern world today. ",387,,,,,,,debounce
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot_cursor_leave,2026-04-14T13:44:39.921Z,,,,,,,"Many of these ancient arts are still open to viewing by the public in contemporary society and many people often travel to view these pieces of art. Many contemporary art pieces are a dynamic combination of materials, methods, concepts and subjects from different eras - they challenged boundaries. A lot of the recurring images from ancient art is still seen in the modern world today. ",387,,,,,,,cursor_leave
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T13:45:13.319Z,,,,,,art influence contemporary society,,,,,,,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T13:45:18.838Z,Contemporary_art,Contemporary art,,4804,search,,,,,,,,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T13:47:08.646Z,,,,,,How do ancient works of art play a role in contemporary society?,,,,,,,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T13:47:09.953Z,,,,,,How do ancient works of art play a role in contemporary society?,,,,,,,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T13:47:14.564Z,Metropolitan_Museum_of_Art,Metropolitan Museum of Art,,25318,search,,,,,,,,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,paste,2026-04-14T13:47:27.766Z,,,,,,,,,,,"The Metropolitan Museum of Art, colloquially referred to as the Met, is an encyclopedic art museum in New York City. By floor area, it is the fourth-largest museum in the world and the largest art museum in the Americas. With 5,727,258 visitors in fiscal year 2025, it was the most-visited museum in the United States and the fourth-most visited art museum in the world.[7]",373,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot_cursor_leave,2026-04-14T13:47:29.681Z,,,,,,,"Many of these ancient arts are still open to viewing by the public in contemporary society and many people often travel to view these pieces of art. Many contemporary art pieces are a dynamic combination of materials, methods, concepts and subjects from different eras - they challenged boundaries. A lot of the recurring images from ancient art is still seen in the modern world today. 

The Metropolitan Museum of Art, colloquially referred to as the Met, is an encyclopedic art museum in New York City. By floor area, it is the fourth-largest museum in the world and the largest art museum in the Americas. With 5,727,258 visitors in fiscal year 2025, it was the most-visited museum in the United States and the fourth-most visited art museum in the world.[7]",762,,,,,,,cursor_leave
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot_cursor_leave,2026-04-14T13:47:32.527Z,,,,,,,"Many of these ancient arts are still open to viewing by the public in contemporary society and many people often travel to view these pieces of art. Many contemporary art pieces are a dynamic combination of materials, methods, concepts and subjects from different eras - they challenged boundaries. A lot of the recurring images from ancient art is still seen in the modern world today. 

The Metropolitan Museum of Art, colloquially referred to as the Met, is an encyclopedic art museum in New York City. By floor area, it is the fourth-largest museum in the world and the largest art museum in the Americas. With 5,727,258 visitors in fiscal year 2025, it was the most-visited museum in the United States and the fourth-most visited art museum in the world.[7]",762,,,,,,,cursor_leave
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T13:47:36.294Z,The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,The Work of Art in the Age of Mechanical Reproduction,,3684,search,,,,,,,,,,
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T13:47:45.062Z,,,,,,,"Many of these ancient arts are still open to viewing by the public in contemporary society and many people often travel to view these pieces of art. Many contemporary art pieces are a dynamic combination of materials, methods, concepts and subjects from different eras - they challenged boundaries. A lot of the recurring images from ancient art is still seen in the modern world today. 

The Metropolitan Museum of Art, colloquially referred to as the Met, is an encyclopedic art museum in New York City. By floor area, it is the fourth-largest museum in the world and the largest art museum in the Americas. With 5,727,258 visitors in fiscal year 2025, it was the most-visited museum in the United States and the fourth-most visited art museum in the world.[7]",762,,,,,,,submit
10,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,27,Female,sg_1776173049411_uxap01,diffuse,2,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,task_end,2026-04-14T13:47:45.062Z,,,,,,,,,"Many of these ancient arts are still open to viewing by the public in contemporary society and many people often travel to view these pieces of art. Many contemporary art pieces are a dynamic combination of materials, methods, concepts and subjects from different eras - they challenged boundaries. A lot of the recurring images from ancient art is still seen in the modern world today. 

The Metropolitan Museum of Art, colloquially referred to as the Met, is an encyclopedic art museum in New York City. By floor area, it is the fourth-largest museum in the world and the largest art museum in the Americas. With 5,727,258 visitors in fiscal year 2025, it was the most-visited museum in the United States and the fourth-most visited art museum in the world.[7]",762,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,attention_check_pass,2026-04-14T13:37:36.118Z,,,,,,,,,,,,,,,attempt_1
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,familiarity_rating,2026-04-14T13:37:50.103Z,,,,,,,,,,,,,2,6,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,task_start,2026-04-14T13:37:50.237Z,,,,,,,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,article_open,2026-04-14T13:37:50.464Z,Capybara,Capybara,,4650,,,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:39:58.048Z,,,,,,,Capybaras ,10,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:01.446Z,,,,,,,Capybaras eat,13,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:12.313Z,,,,,,,Capybaras eat grasses and aquatic plants.,41,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:28.752Z,,,,,,,"Capybaras eat grasses, aquatic plants",37,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:34.354Z,,,,,,,"Capybaras eat grasses, aquatic plants ",38,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:37.501Z,,,,,,,"Capybaras eat grasses, aquatic plants and",41,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:42.209Z,,,,,,,"Capybaras eat grasses, aquatic plants",37,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:47.768Z,,,,,,,Capybaras eat grasses and aquatic plants,40,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:40:56.687Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. ",74,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot_cursor_leave,2026-04-14T13:41:00.232Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. ",74,,,,,,,cursor_leave
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,link_click,2026-04-14T13:41:00.368Z,Aquatic_plants,,Capybara,,,,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,article_open,2026-04-14T13:41:00.816Z,Aquatic_plants,Aquatic plant,,6440,link_click,,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:07.527Z,,,,,,what qua,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:08.219Z,,,,,,what a,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:10.993Z,,,,,,what aquatic plants do a,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:11.694Z,,,,,,what aquatic plants do ca,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:12.587Z,,,,,,what aquatic plants do caby,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:15.597Z,,,,,,what aquatic plants do ca,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:16.201Z,,,,,,what aquatic plants do cap,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:17.217Z,,,,,,what aquatic plants do capybaras,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:20.368Z,,,,,,what aquatic plants do capybaras eat,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:41:25.127Z,,,,,,what aquatic plants do capybaras eat,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,article_open,2026-04-14T13:41:33.172Z,Capybara,Capybara,,4650,search,,,,,,,,,,
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:42:27.670Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass ",103,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:42:30.545Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass in",105,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:42:49.309Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass in the summer to reeds in the winter due to loss of nutritional value in the winter.",187,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:43:00.797Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass in the summer to reeds in the winter due to loss of nutritional value in the winter. They also eat their own feces",217,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:43:05.580Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass in the summer to reeds in the winter due to loss of nutritional value in the winter. They also eat their own feces as a ",223,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:43:15.514Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass in the summer to reeds in the winter due to loss of nutritional value in the winter. They also eat their own feces as a source of",232,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:43:22.789Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass in the summer to reeds in the winter due to loss of nutritional value in the winter. They also eat their own feces as a source of bacterial gut flora.",253,,,,,,,debounce
11,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,34,Female,sg_1776173775880_mniv2f,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot_cursor_leave,2026-04-14T13:43:22.987Z,,,,,,,"Capybaras eat grasses and aquatic plants, along with fruit and tree bark. The switch from eating grass in the summer to reeds in the winter due to loss of nutritional value in the winter. They also eat their own feces as a source of bacterial gut flora.",253,,,,,,,cursor_leave
